"rCRA"	"rError"
32360	50
32663	50
32440	50
32671	50
33023	50
32961	50
32499	50
32895	50
32376	50
32861	50
32582	50
32320	50
32433	50
32414	50
32371	50
32331	50
32703	50
32397	50
32366	50
33026	50
32677	50
32385	50
32332	50
32337	50
33038	50
32260	50
32497	50
32905	50
32557	50
32693	50
32704	50
32567	50
32852	50
32309	50
32857	50
32983	50
32821	50
32536	50
32502	50
32595	50
32740	50
32436	50
33068	50
32346	50
32555	50
33025	50
32986	50
32813	50
32272	50
32463	50
32750	50
32453	50
32432	50
32668	50
32334	50
32869	50
32339	50
32777	50
32350	50
32449	50
32941	50
32428	50
32379	50
32363	50
32572	50
32792	50
32824	50
33013	50
32463	50
32320	50
32649	50
32221	50
32666	50
32969	50
32346	50
32857	50
33043	50
32821	50
32345	50
32880	50
