"rCRA"	"rError"
33306	50
33715	50
33598	50
33699	50
33687	50
33493	50
33560	50
33748	50
33515	50
33398	50
33842	50
33717	50
33695	50
33414	50
33616	50
33617	50
33631	50
33585	50
33508	50
33570	50
33408	50
33697	50
33412	50
33415	50
33237	50
33650	50
33457	50
33359	50
33611	50
33423	50
33497	50
33547	50
33541	50
33349	50
33501	50
33557	50
33451	50
33508	50
33507	50
33487	50
33810	50
33314	50
33346	50
33621	50
33512	50
33540	50
33766	50
33559	50
33274	50
33298	50
33500	50
33529	50
33188	50
33439	50
33665	50
33649	50
33516	50
33669	50
33489	50
33588	50
33700	50
33526	50
33355	50
33703	50
33816	50
33314	50
33653	50
33507	50
33384	50
33522	50
33637	50
33653	50
33437	50
33455	50
33442	50
33441	50
33383	50
33739	50
33360	50
33280	50
