"rCRA"	"rError"
31540	50
31377	50
31445	50
30875	50
31219	50
31101	50
31431	50
31188	50
30656	50
31351	50
31788	50
31770	50
31610	50
31448	50
31129	50
31649	50
30959	50
31070	50
31217	50
31803	50
31613	50
31251	50
31173	50
31253	50
31183	50
31524	50
31384	50
31603	50
31537	50
31585	50
31982	50
31387	50
31186	50
31335	50
31149	50
31288	50
31742	50
31547	50
31410	50
30636	50
31356	50
30872	50
31535	50
31267	50
31650	50
31241	50
31423	50
31269	50
31158	50
31445	50
31395	50
31467	50
31426	50
31454	50
31239	50
31089	50
31002	50
31279	50
31378	50
31304	50
31560	50
31582	50
31451	50
31419	50
31330	50
31702	50
31385	50
31527	50
31348	50
31410	50
31352	50
31768	50
31235	50
31345	50
31579	50
31364	50
31120	50
31323	50
31326	50
31555	50
