"rCRA"	"rError"
9312	50
9658	50
9413	50
8963	50
9447	50
9175	50
9010	50
9140	50
9551	50
8918	50
9288	50
9593	50
9364	50
9113	50
9619	50
9213	50
9458	50
8928	50
8920	50
8930	50
9512	50
9263	50
8816	50
9090	50
8935	50
9410	50
8876	50
9412	50
9279	50
9239	50
9401	50
8863	50
9227	50
8867	50
9063	50
9211	50
9536	50
9040	50
9256	50
8957	50
9267	50
9435	50
9595	50
9102	50
9519	50
9383	50
9375	50
9431	50
9011	50
8912	50
9427	50
8946	50
9178	50
9010	50
8855	50
8982	50
9349	50
9006	50
9211	50
9539	50
9254	50
9328	50
8997	50
9126	50
8955	50
9560	50
9496	50
8866	50
9353	50
9051	50
9593	50
9328	50
8915	50
9390	50
9234	50
8962	50
8998	50
9150	50
8868	50
8882	50
