"rCRA"	"rError"
23201	20
22664	20
23590	20
22534	20
22738	20
22588	20
23098	20
23280	20
22284	20
23463	20
22634	20
23369	20
23447	20
22864	20
23376	20
23272	20
22713	20
23258	20
23262	20
22398	20
23244	20
23249	20
23353	20
22674	20
22997	20
22471	20
22555	20
22740	20
23139	20
22400	20
22322	20
23107	20
23329	20
22607	20
23242	20
22349	20
22772	20
23032	20
22564	20
22346	20
23084	20
23181	20
22644	20
23305	20
22306	20
22620	20
22422	20
22516	20
22492	20
22672	20
23301	20
23524	20
22857	20
22701	20
23283	20
22508	20
23292	20
23329	20
22674	20
23366	20
23253	20
22689	20
23194	20
23093	20
22675	20
22538	20
22603	20
22826	20
22724	20
23254	20
22524	20
22374	20
23377	20
23231	20
22468	20
22588	20
22877	20
22593	20
23251	20
22702	20
