"rCRA"	"rError"
12302	50
12558	50
12405	50
12374	50
12470	50
12512	50
12290	50
12402	50
12353	50
12502	50
12424	50
12313	50
12373	50
12442	50
12720	50
12626	50
12324	50
12463	50
12502	50
12493	50
12463	50
12667	50
12589	50
12524	50
12578	50
12293	50
12328	50
12407	50
12373	50
12283	50
12395	50
12405	50
12312	50
12359	50
12408	50
12398	50
12613	50
12412	50
12544	50
12353	50
12400	50
12227	50
12321	50
12637	50
12440	50
12463	50
12273	50
12379	50
12486	50
12447	50
12547	50
12349	50
12566	50
12524	50
12343	50
12532	50
12398	50
12597	50
12741	50
12554	50
12500	50
12478	50
12471	50
12526	50
12414	50
12529	50
12337	50
12437	50
12463	50
12340	50
12457	50
12365	50
12460	50
12406	50
12502	50
12339	50
12330	50
12292	50
12496	50
12396	50
