"rCRA"	"rError"
1545	20
2180	20
2128	20
2231	20
2088	20
1767	20
1616	20
1610	20
2210	20
1536	20
1753	20
2193	20
1557	20
1633	20
2215	20
1907	20
1614	20
1750	20
2014	20
2261	20
2093	20
1868	20
2209	20
1654	20
2193	20
2073	20
2001	20
2238	20
1876	20
1550	20
1588	20
1811	20
2048	20
1820	20
2108	20
2082	20
2191	20
1895	20
1693	20
1695	20
2263	20
1680	20
1878	20
2254	20
1603	20
1946	20
1841	20
1557	20
2212	20
2141	20
2159	20
1960	20
1975	20
1987	20
1893	20
1807	20
1568	20
1925	20
1684	20
1761	20
1748	20
1873	20
1645	20
2076	20
1814	20
2260	20
2145	20
2121	20
1572	20
1571	20
1607	20
2193	20
2204	20
2081	20
2162	20
1529	20
2291	20
2138	20
1873	20
2043	20
