"rCRA"	"rError"
32180	50
31622	50
32616	50
31345	50
31759	50
31942	50
32097	50
31650	50
31784	50
32336	50
31649	50
31773	50
32203	50
32629	50
31932	50
32183	50
31336	50
32210	50
32020	50
31802	50
32445	50
31985	50
32145	50
31964	50
32135	50
31573	50
32006	50
32268	50
31471	50
31352	50
31447	50
31832	50
31743	50
31602	50
31632	50
32317	50
32085	50
32384	50
31581	50
32093	50
31587	50
32212	50
31407	50
31387	50
31583	50
32561	50
31663	50
32384	50
32562	50
32426	50
31949	50
32029	50
31392	50
31562	50
31893	50
31845	50
31480	50
31431	50
32349	50
32163	50
31330	50
31948	50
31377	50
31674	50
31999	50
32213	50
31817	50
32395	50
32292	50
31506	50
31461	50
31462	50
32543	50
31486	50
32127	50
31999	50
32338	50
31557	50
31957	50
31985	50
