"rCRA"	"rError"
31295	20
31477	20
32108	20
31377	20
32243	20
31359	20
31949	20
31834	20
31861	20
31788	20
31179	20
31692	20
32346	20
31908	20
31618	20
31415	20
31501	20
31354	20
32325	20
32160	20
31926	20
32391	20
31594	20
31621	20
32017	20
31646	20
32170	20
31687	20
31526	20
31920	20
32250	20
31395	20
31497	20
31488	20
31249	20
32036	20
31372	20
31533	20
31479	20
31543	20
31511	20
31333	20
32109	20
31589	20
31815	20
32364	20
31562	20
31523	20
31744	20
31833	20
31423	20
31382	20
31520	20
32050	20
31244	20
31140	20
31433	20
31342	20
32117	20
31697	20
31495	20
31302	20
31773	20
31442	20
32372	20
31387	20
31698	20
31766	20
31408	20
31739	20
31609	20
31977	20
31415	20
31383	20
31672	20
31852	20
31583	20
31258	20
31960	20
31980	20
