"rCRA"	"rError"
8767	20
8268	20
8881	20
8326	20
8558	20
8704	20
8932	20
8542	20
8790	20
8756	20
8729	20
8821	20
8900	20
8691	20
8411	20
8266	20
8853	20
8816	20
8688	20
8789	20
8444	20
8235	20
8775	20
8867	20
8726	20
8161	20
8202	20
8769	20
8716	20
8492	20
8260	20
8453	20
8803	20
8239	20
8937	20
8755	20
8349	20
8254	20
8576	20
8932	20
8535	20
8235	20
8901	20
8548	20
8299	20
8251	20
8630	20
8467	20
8678	20
8709	20
8877	20
8713	20
8925	20
8276	20
8800	20
8262	20
8793	20
8479	20
8422	20
8833	20
8784	20
8297	20
8223	20
8228	20
8669	20
8178	20
8335	20
8287	20
8308	20
8756	20
8375	20
8318	20
8452	20
8700	20
8181	20
8723	20
8364	20
8801	20
8765	20
8872	20
