"rCRA"	"rError"
32302	20
31893	20
31738	20
32206	20
32080	20
32040	20
32095	20
32241	20
31908	20
31933	20
31894	20
31992	20
32441	20
32248	20
31651	20
32301	20
32564	20
31768	20
31414	20
32523	20
31951	20
32311	20
32429	20
32490	20
32315	20
32193	20
32322	20
31529	20
32363	20
31957	20
31801	20
31928	20
32370	20
31981	20
32200	20
31595	20
31694	20
32370	20
32076	20
31608	20
32033	20
32520	20
32310	20
31897	20
31994	20
32510	20
31468	20
32559	20
32074	20
31952	20
32148	20
31875	20
32495	20
32190	20
32168	20
32062	20
31603	20
32120	20
32135	20
32086	20
31636	20
32382	20
32206	20
31626	20
31486	20
31809	20
32345	20
31702	20
31407	20
31475	20
31646	20
31686	20
32211	20
31739	20
32649	20
31655	20
32226	20
31904	20
32519	20
31812	20
