"rCRA"	"rError"
4974	50
5252	50
5543	50
5016	50
5402	50
5368	50
5257	50
5132	50
5300	50
5201	50
5446	50
5662	50
5274	50
5143	50
5333	50
5248	50
5085	50
5728	50
5313	50
5072	50
5790	50
5432	50
5923	50
5861	50
5508	50
5684	50
5269	50
5396	50
5667	50
5716	50
5295	50
5737	50
5819	50
5612	50
5655	50
5343	50
5297	50
5579	50
5712	50
5052	50
5054	50
5274	50
5841	50
5695	50
5342	50
5181	50
5018	50
5766	50
5764	50
4902	50
5478	50
5197	50
5436	50
5744	50
5548	50
5128	50
5688	50
5095	50
5301	50
5173	50
5563	50
5467	50
5818	50
5810	50
5806	50
5047	50
5368	50
5471	50
5905	50
5012	50
5700	50
5185	50
5623	50
5443	50
5458	50
5868	50
5759	50
5343	50
5743	50
5016	50
