"rCRA"	"rError"
6456	50
6963	50
7265	50
7111	50
7275	50
6406	50
6943	50
7162	50
6540	50
7305	50
7364	50
6493	50
6947	50
6941	50
6542	50
7270	50
7223	50
7192	50
6694	50
6735	50
6942	50
6960	50
6488	50
6743	50
6447	50
6854	50
6598	50
7393	50
7431	50
7080	50
6826	50
6647	50
6504	50
7216	50
6951	50
6478	50
6912	50
7272	50
6992	50
7478	50
7300	50
6633	50
6612	50
7128	50
6836	50
6983	50
7264	50
6459	50
6669	50
6932	50
6629	50
6959	50
7254	50
6595	50
7087	50
6302	50
6461	50
7343	50
6382	50
6744	50
6877	50
6421	50
6708	50
6701	50
6921	50
6466	50
6485	50
6996	50
6750	50
6570	50
7003	50
6361	50
6857	50
7356	50
6928	50
7198	50
7261	50
6925	50
7043	50
6836	50
