"rCRA"	"rError"
14694	20
14875	20
14517	20
14671	20
14413	20
14486	20
15069	20
14651	20
14650	20
14722	20
14522	20
14509	20
14640	20
14653	20
14273	20
14525	20
14700	20
14761	20
14990	20
14410	20
14541	20
14385	20
14441	20
14618	20
14744	20
14604	20
14494	20
14446	20
14467	20
14644	20
14407	20
14618	20
14678	20
14700	20
14426	20
14712	20
14404	20
14739	20
14586	20
14609	20
14416	20
14684	20
14360	20
14441	20
14610	20
14680	20
14721	20
14543	20
14312	20
14470	20
14532	20
14798	20
14651	20
15136	20
14323	20
14435	20
14582	20
14525	20
14432	20
14904	20
14487	20
14689	20
14775	20
15118	20
14494	20
14599	20
14756	20
14806	20
14597	20
14829	20
14280	20
14419	20
14400	20
14581	20
14412	20
14526	20
14639	20
14597	20
14767	20
14640	20
