"rCRA"	"rError"
4178	50
3830	50
3906	50
4358	50
3967	50
3993	50
3816	50
4411	50
3916	50
4428	50
4050	50
3852	50
3987	50
4055	50
3888	50
4129	50
4418	50
3779	50
4164	50
4164	50
3980	50
4428	50
4091	50
4235	50
4133	50
4111	50
4181	50
4118	50
4049	50
3895	50
3820	50
4410	50
3992	50
4234	50
3877	50
4410	50
4484	50
4390	50
4019	50
4083	50
3890	50
4105	50
3848	50
4398	50
4052	50
4375	50
4084	50
4079	50
4531	50
4040	50
4129	50
3900	50
4472	50
4447	50
4344	50
4129	50
4107	50
4311	50
4133	50
4107	50
3937	50
4071	50
3952	50
4051	50
4023	50
3836	50
4351	50
4319	50
4148	50
4167	50
4056	50
4083	50
3802	50
4033	50
4141	50
4013	50
4410	50
3841	50
4354	50
4064	50
