"rCRA"	"rError"
4947	20
4949	20
4700	20
4435	20
4477	20
4210	20
4652	20
4697	20
4560	20
4489	20
4457	20
4741	20
4424	20
5028	20
4441	20
4721	20
4148	20
4927	20
4524	20
4537	20
4500	20
4677	20
4433	20
4626	20
4747	20
4440	20
4492	20
4300	20
4656	20
4738	20
4076	20
4243	20
4107	20
4668	20
4401	20
4701	20
5020	20
4470	20
4758	20
4459	20
4649	20
4947	20
4963	20
4639	20
4741	20
4725	20
4542	20
4536	20
4561	20
4355	20
4805	20
4996	20
4712	20
4658	20
4407	20
4681	20
4282	20
4986	20
4536	20
4511	20
4488	20
4723	20
4176	20
4154	20
4383	20
4662	20
5009	20
4707	20
4448	20
4521	20
4139	20
4197	20
4445	20
4524	20
4780	20
4357	20
4509	20
5030	20
4388	20
4913	20
