"rCRA"	"rError"
9318	50
8909	50
8880	50
9682	50
9436	50
9424	50
9171	50
9178	50
8923	50
9436	50
9093	50
9546	50
9423	50
8874	50
8888	50
9392	50
9537	50
8858	50
8916	50
9481	50
8812	50
9240	50
8996	50
9156	50
9412	50
9479	50
8848	50
8872	50
9512	50
8925	50
9016	50
9185	50
9326	50
9099	50
8877	50
8917	50
8948	50
9346	50
8891	50
9190	50
9380	50
9190	50
9224	50
9486	50
9201	50
9452	50
8987	50
9387	50
8934	50
8855	50
9311	50
8949	50
9267	50
8983	50
8980	50
8965	50
8810	50
9216	50
8895	50
8911	50
9103	50
8956	50
9258	50
9416	50
9428	50
8820	50
9463	50
9313	50
9272	50
9060	50
9394	50
9229	50
9465	50
8911	50
8951	50
9012	50
9282	50
8771	50
8849	50
9111	50
