"rCRA"	"rError"
7930	50
8423	50
7969	50
8146	50
8438	50
8667	50
8484	50
8403	50
8357	50
8539	50
7792	50
8319	50
8166	50
8224	50
8285	50
8052	50
8026	50
8381	50
7983	50
8211	50
7910	50
8438	50
7966	50
8333	50
8293	50
7986	50
8015	50
8412	50
7936	50
8008	50
8180	50
7968	50
7945	50
8269	50
8067	50
8073	50
8252	50
8119	50
8332	50
7960	50
8475	50
7909	50
8585	50
8432	50
7984	50
8316	50
8371	50
8361	50
8363	50
8255	50
7900	50
8305	50
7921	50
8186	50
7926	50
8417	50
8323	50
7911	50
8275	50
7921	50
8388	50
7838	50
8210	50
8150	50
8415	50
8316	50
8226	50
8035	50
7988	50
7943	50
8137	50
7931	50
7904	50
8334	50
8177	50
8211	50
7929	50
8278	50
8413	50
7907	50
