"rCRA"	"rError"
9105	20
9626	20
8962	20
9471	20
9428	20
8970	20
8863	20
8916	20
9347	20
9350	20
9591	20
8914	20
8867	20
8930	20
9219	20
9410	20
9184	20
9244	20
9236	20
8803	20
9193	20
8910	20
9552	20
9281	20
8887	20
9431	20
9038	20
9327	20
9471	20
9336	20
9594	20
9439	20
9611	20
9227	20
8924	20
8955	20
9145	20
9027	20
9351	20
9354	20
8822	20
9203	20
9273	20
8862	20
8869	20
9209	20
9331	20
9423	20
9422	20
8906	20
9547	20
8841	20
9159	20
9225	20
8909	20
9621	20
9312	20
8892	20
9300	20
9262	20
9362	20
8863	20
9274	20
8885	20
8919	20
9338	20
9321	20
8903	20
9268	20
9311	20
9174	20
9341	20
8889	20
9232	20
9538	20
8955	20
8911	20
9614	20
9179	20
9616	20
