"rCRA"	"rError"
25418	50
25348	50
26273	50
25401	50
26361	50
25424	50
25560	50
25407	50
25908	50
25981	50
25597	50
25580	50
26221	50
25268	50
25484	50
26205	50
25731	50
25300	50
26080	50
26337	50
26228	50
25481	50
25611	50
26093	50
25954	50
26059	50
25444	50
25371	50
25776	50
26299	50
26030	50
25845	50
26055	50
25970	50
25636	50
26060	50
26079	50
25442	50
25308	50
25486	50
25205	50
26294	50
25966	50
25513	50
25912	50
26116	50
25840	50
26122	50
25596	50
26102	50
25371	50
25520	50
25573	50
26084	50
25712	50
25258	50
25458	50
25308	50
26037	50
25285	50
25355	50
25203	50
25344	50
25391	50
25351	50
25993	50
25975	50
26099	50
25901	50
25388	50
25879	50
25301	50
26370	50
26317	50
25411	50
25570	50
25229	50
25895	50
25869	50
25429	50
