"rCRA"	"rError"
32797	50
32589	50
32475	50
32377	50
32423	50
32906	50
32247	50
32718	50
32083	50
32673	50
32692	50
32662	50
32081	50
32710	50
32699	50
32374	50
32556	50
32373	50
32933	50
32193	50
32082	50
32247	50
32728	50
32395	50
32610	50
32534	50
32703	50
32531	50
32372	50
32210	50
32737	50
32294	50
32250	50
32202	50
32482	50
32469	50
32467	50
32750	50
32572	50
32669	50
32418	50
32194	50
32157	50
32815	50
32602	50
33086	50
32880	50
32950	50
32408	50
32412	50
32305	50
32649	50
32883	50
32201	50
32429	50
32675	50
32402	50
32835	50
32335	50
32630	50
32741	50
32893	50
32453	50
32274	50
32711	50
32755	50
32819	50
32522	50
32441	50
32343	50
32521	50
32506	50
32487	50
32308	50
32357	50
32336	50
32884	50
32684	50
32213	50
32486	50
