"rCRA"	"rError"
2831	20
2961	20
3055	20
2517	20
2812	20
2772	20
2450	20
3197	20
3352	20
2816	20
3047	20
2450	20
2949	20
2525	20
3082	20
2660	20
2461	20
2757	20
2782	20
2497	20
2478	20
2516	20
2839	20
2730	20
2935	20
2500	20
2759	20
2874	20
3284	20
3187	20
2722	20
2738	20
3278	20
2455	20
2780	20
2876	20
2973	20
2975	20
2990	20
2822	20
2516	20
2949	20
2911	20
3075	20
2516	20
2906	20
2850	20
2901	20
2606	20
2786	20
3033	20
2908	20
2965	20
2961	20
3181	20
3063	20
2821	20
3229	20
3208	20
2940	20
2739	20
2455	20
3211	20
2965	20
2481	20
2945	20
3092	20
3012	20
2590	20
2982	20
2473	20
2752	20
2698	20
2849	20
2916	20
2824	20
2896	20
2496	20
2963	20
3048	20
