"rCRA"	"rError"
29018	50
28921	50
29167	50
29028	50
28666	50
28978	50
28446	50
28964	50
28921	50
28812	50
28698	50
29382	50
28828	50
28837	50
29142	50
28557	50
29216	50
28874	50
28793	50
29169	50
29138	50
28825	50
28592	50
28704	50
29232	50
28670	50
28885	50
29137	50
28575	50
28455	50
28486	50
28376	50
28833	50
29068	50
29055	50
28492	50
28584	50
28846	50
28576	50
28711	50
29252	50
28958	50
28801	50
29352	50
28914	50
28808	50
29219	50
28799	50
29084	50
28934	50
28672	50
29265	50
28695	50
29220	50
28848	50
29104	50
29059	50
29322	50
29101	50
28917	50
28846	50
28848	50
29082	50
28419	50
28985	50
28675	50
28986	50
28946	50
28564	50
28812	50
28986	50
29274	50
28643	50
28959	50
28842	50
29024	50
28965	50
29097	50
28679	50
29211	50
