"rCRA"	"rError"
25239	20
25864	20
25788	20
25216	20
25195	20
25800	20
25220	20
25643	20
25183	20
25348	20
25249	20
25201	20
25659	20
25216	20
25891	20
25112	20
25223	20
25221	20
25617	20
25233	20
25305	20
25546	20
25444	20
25697	20
25277	20
25366	20
25772	20
26015	20
25332	20
25802	20
25644	20
26058	20
25685	20
25252	20
25334	20
25233	20
25229	20
25444	20
25292	20
25373	20
25274	20
25325	20
25606	20
25199	20
25272	20
25397	20
25259	20
25271	20
25233	20
25881	20
25395	20
25308	20
25342	20
25459	20
25340	20
25408	20
25119	20
25302	20
25268	20
25247	20
25594	20
25164	20
25240	20
25368	20
25730	20
25194	20
25374	20
25251	20
25342	20
25783	20
26209	20
25644	20
25796	20
25208	20
25930	20
25324	20
25146	20
25348	20
25184	20
25283	20
