"rCRA"	"rError"
6460	50
6551	50
6809	50
6644	50
6998	50
6388	50
6406	50
6635	50
6776	50
6844	50
7357	50
6783	50
6767	50
6678	50
6626	50
7116	50
6444	50
6700	50
6907	50
6495	50
6332	50
7327	50
6149	50
6687	50
6642	50
6766	50
6728	50
6727	50
6379	50
7177	50
6318	50
6483	50
6689	50
6799	50
6957	50
6395	50
6480	50
6236	50
6626	50
6170	50
6503	50
6353	50
7056	50
7033	50
7032	50
6404	50
6107	50
6356	50
7010	50
6080	50
6621	50
6974	50
6428	50
6423	50
7031	50
6256	50
6803	50
6602	50
7044	50
6390	50
7215	50
6586	50
6847	50
6866	50
6313	50
6615	50
6133	50
6363	50
6519	50
6527	50
6886	50
6906	50
7118	50
6721	50
6400	50
6493	50
7364	50
6646	50
6353	50
6464	50
