"rCRA"	"rError"
30704	50
30757	50
30811	50
30620	50
31105	50
30690	50
30362	50
30904	50
30754	50
30362	50
30582	50
30340	50
30657	50
30891	50
30475	50
30261	50
30561	50
30668	50
30382	50
30321	50
30705	50
30573	50
30847	50
30658	50
30443	50
30148	50
30469	50
30446	50
30751	50
30474	50
30595	50
30323	50
30670	50
30717	50
30459	50
30559	50
30612	50
30365	50
30608	50
30417	50
30716	50
30240	50
30717	50
30425	50
30130	50
30457	50
30499	50
30646	50
30596	50
30445	50
31400	50
30628	50
30752	50
30349	50
30510	50
30536	50
30449	50
30542	50
30349	50
30404	50
30418	50
30842	50
30856	50
30626	50
30133	50
31110	50
30897	50
30497	50
30620	50
30332	50
30499	50
30688	50
30754	50
30554	50
30898	50
30293	50
30723	50
30534	50
30860	50
30418	50
