"rCRA"	"rError"
29032	20
28983	20
28813	20
28957	20
29325	20
28899	20
28986	20
29516	20
28919	20
29346	20
29141	20
29081	20
28879	20
29221	20
29248	20
28932	20
29425	20
28969	20
28962	20
29243	20
28825	20
29305	20
28706	20
29287	20
29011	20
28974	20
29372	20
29123	20
28914	20
29150	20
29023	20
29009	20
28992	20
28766	20
28965	20
29203	20
29004	20
29249	20
29075	20
29177	20
29146	20
29143	20
28780	20
28928	20
29098	20
28953	20
29106	20
29309	20
28984	20
29092	20
29147	20
28820	20
29024	20
28628	20
28795	20
29391	20
29425	20
29303	20
28943	20
29193	20
28926	20
28678	20
28816	20
29104	20
28975	20
28985	20
29196	20
29220	20
28799	20
28730	20
29289	20
28928	20
29136	20
28972	20
28865	20
29034	20
28949	20
29044	20
29140	20
29358	20
