"rCRA"	"rError"
33050	20
33113	20
33412	20
33588	20
33281	20
33386	20
33063	20
33159	20
33560	20
33505	20
33279	20
33359	20
33440	20
33090	20
33260	20
33127	20
33479	20
33202	20
33289	20
33314	20
33171	20
33068	20
33180	20
33521	20
33121	20
33381	20
33314	20
33257	20
33456	20
33336	20
33321	20
33160	20
33565	20
33069	20
33284	20
33123	20
33459	20
33151	20
33241	20
33349	20
33503	20
33285	20
33324	20
33294	20
33341	20
33497	20
33410	20
33336	20
33034	20
33270	20
33119	20
33323	20
33355	20
33233	20
33412	20
33351	20
33027	20
33213	20
33312	20
33412	20
33359	20
33399	20
33089	20
33334	20
33038	20
33382	20
33390	20
33188	20
33349	20
33176	20
33409	20
33302	20
33453	20
33531	20
33361	20
33077	20
33510	20
33343	20
33194	20
33384	20
