"rCRA"	"rError"
33257	50
33151	50
33000	50
33256	50
33361	50
33570	50
33340	50
33496	50
33417	50
33568	50
33304	50
33457	50
33383	50
33527	50
33252	50
33040	50
33293	50
33222	50
33297	50
32923	50
33495	50
33077	50
33516	50
33097	50
33330	50
33242	50
33397	50
33253	50
33365	50
33413	50
33265	50
33392	50
33295	50
33280	50
33311	50
33406	50
33317	50
33269	50
33475	50
33299	50
33394	50
33305	50
33293	50
33204	50
33348	50
33381	50
33394	50
33460	50
33232	50
33216	50
33438	50
33394	50
33477	50
33257	50
33441	50
33360	50
33346	50
33439	50
33311	50
33346	50
33346	50
33193	50
33529	50
33402	50
33122	50
33417	50
33225	50
33508	50
33280	50
33389	50
33262	50
33603	50
33501	50
33274	50
33335	50
33238	50
33290	50
33314	50
33246	50
33190	50
