"rCRA"	"rError"
31409	20
31463	20
31481	20
31215	20
31429	20
31218	20
31239	20
31715	20
31911	20
31456	20
31281	20
31553	20
32156	20
31286	20
31561	20
31385	20
31491	20
31226	20
32196	20
31456	20
31480	20
31591	20
31452	20
31224	20
31646	20
31257	20
31202	20
31651	20
31472	20
31480	20
31561	20
31457	20
31278	20
31259	20
31419	20
31594	20
31479	20
31359	20
31205	20
31413	20
31185	20
31530	20
31458	20
32091	20
32011	20
31565	20
31532	20
31123	20
32072	20
31559	20
31362	20
31632	20
31180	20
31414	20
31424	20
31264	20
31291	20
32002	20
31615	20
31162	20
31297	20
31513	20
31336	20
31666	20
31395	20
31696	20
31124	20
31320	20
31672	20
31436	20
31685	20
31494	20
31645	20
31454	20
31301	20
31083	20
31419	20
31281	20
31343	20
31263	20
