"rCRA"	"rError"
30786	50
31141	50
31283	50
30807	50
31357	50
30486	50
30543	50
31041	50
31154	50
31330	50
31123	50
30569	50
30788	50
31065	50
30428	50
30481	50
30534	50
31149	50
30766	50
30551	50
31102	50
30347	50
31551	50
30815	50
30767	50
30575	50
30776	50
31221	50
30880	50
31065	50
30970	50
30524	50
30834	50
31324	50
30821	50
30765	50
30677	50
30555	50
30390	50
31107	50
30984	50
30530	50
30910	50
31098	50
31390	50
30467	50
30501	50
31308	50
31365	50
31216	50
30521	50
31100	50
30430	50
30809	50
30301	50
30606	50
31305	50
31476	50
30495	50
30849	50
31136	50
31372	50
31327	50
31383	50
31106	50
30494	50
30876	50
31043	50
31094	50
31225	50
30292	50
31064	50
31270	50
30743	50
30625	50
31202	50
30626	50
30593	50
31370	50
31312	50
