"rCRA"	"rError"
28316	50
28598	50
28197	50
28586	50
28387	50
28355	50
28758	50
28206	50
28511	50
28760	50
28552	50
28322	50
28698	50
28377	50
28419	50
28564	50
28427	50
28461	50
28414	50
28544	50
28231	50
28476	50
28222	50
28476	50
28586	50
28426	50
28362	50
28594	50
28376	50
28296	50
28459	50
28469	50
28385	50
28536	50
28391	50
28199	50
28393	50
28573	50
28487	50
28463	50
28277	50
28586	50
28382	50
28391	50
28414	50
28150	50
28475	50
28261	50
28329	50
28529	50
28524	50
28404	50
28473	50
28446	50
28607	50
28582	50
28552	50
28421	50
28487	50
28413	50
28544	50
28508	50
28436	50
28645	50
28398	50
28492	50
28423	50
28236	50
28498	50
28417	50
28317	50
28590	50
28245	50
28213	50
28549	50
28671	50
28508	50
28633	50
28412	50
28591	50
