"rCRA"	"rError"
32461	50
32651	50
32397	50
32290	50
32287	50
32989	50
32973	50
32218	50
32370	50
32611	50
32825	50
32440	50
32942	50
32872	50
32994	50
32603	50
32589	50
32447	50
32582	50
32470	50
32588	50
32731	50
32490	50
32206	50
32478	50
32785	50
32333	50
32818	50
32687	50
32554	50
32616	50
32841	50
32455	50
32113	50
32275	50
32302	50
32587	50
32671	50
31989	50
32430	50
32710	50
32278	50
32694	50
32301	50
32351	50
32348	50
32613	50
32770	50
32786	50
31914	50
32277	50
32253	50
32217	50
32243	50
32698	50
32642	50
32221	50
32396	50
32377	50
32222	50
32981	50
32472	50
32386	50
32407	50
32507	50
32835	50
31909	50
32894	50
32530	50
32273	50
32791	50
32260	50
32462	50
32851	50
32036	50
32279	50
32780	50
32328	50
32718	50
32782	50
