"rCRA"	"rError"
8156	50
7866	50
7970	50
7968	50
7634	50
7847	50
8308	50
7693	50
7673	50
7867	50
7913	50
7717	50
8170	50
7710	50
8187	50
8305	50
8221	50
8032	50
8157	50
7981	50
8250	50
7641	50
8316	50
7783	50
7634	50
8299	50
7938	50
8236	50
7745	50
7843	50
8286	50
8191	50
7943	50
7944	50
7966	50
8240	50
8054	50
7599	50
7952	50
8241	50
8289	50
8285	50
7953	50
7909	50
7612	50
8161	50
8224	50
7919	50
8091	50
7982	50
7942	50
8203	50
7845	50
8017	50
7712	50
7986	50
7989	50
8123	50
7899	50
8142	50
7921	50
7966	50
8160	50
7945	50
7660	50
7728	50
7488	50
8013	50
8280	50
7998	50
8186	50
8060	50
8102	50
8216	50
8041	50
8214	50
7687	50
7764	50
7933	50
7999	50
