"rCRA"	"rError"
31561	50
31677	50
31409	50
31317	50
31524	50
32098	50
32121	50
32006	50
32158	50
31552	50
31254	50
31491	50
31490	50
31145	50
31928	50
32253	50
31423	50
31272	50
32065	50
32111	50
31565	50
31597	50
31582	50
31869	50
31550	50
31565	50
31464	50
31835	50
31698	50
32145	50
31829	50
31902	50
31873	50
31630	50
31934	50
31407	50
31676	50
31520	50
31392	50
31771	50
31464	50
31971	50
31444	50
31517	50
32066	50
31479	50
32072	50
31529	50
32237	50
31310	50
31936	50
31672	50
31537	50
31899	50
31534	50
31533	50
32391	50
31271	50
31431	50
31941	50
31876	50
32169	50
32427	50
31393	50
32181	50
31506	50
31463	50
32084	50
31948	50
32014	50
31868	50
31599	50
31454	50
31710	50
31973	50
32086	50
32075	50
31637	50
31404	50
31973	50
