"rCRA"	"rError"
7590	20
6980	20
6800	20
7179	20
7116	20
7123	20
7021	20
6903	20
7465	20
6625	20
7449	20
7258	20
6661	20
6764	20
6793	20
7263	20
7283	20
6857	20
7051	20
6922	20
7032	20
6998	20
6646	20
7335	20
6935	20
7457	20
7460	20
7738	20
7069	20
7362	20
6830	20
6925	20
6925	20
6632	20
7244	20
6774	20
6803	20
6608	20
7415	20
7035	20
6940	20
7309	20
7009	20
7392	20
7580	20
7434	20
7073	20
7413	20
7335	20
6941	20
7086	20
6981	20
7004	20
7312	20
7049	20
7688	20
7455	20
7463	20
6632	20
7077	20
6662	20
7260	20
7262	20
7316	20
7273	20
6972	20
6992	20
7130	20
7454	20
7418	20
7197	20
7010	20
6926	20
7166	20
7303	20
7692	20
6944	20
7313	20
7350	20
7288	20
