"rCRA"	"rError"
31063	50
30527	50
30629	50
30513	50
30694	50
30546	50
30802	50
30746	50
30595	50
30643	50
30861	50
30817	50
31325	50
30711	50
30674	50
31128	50
30745	50
30477	50
30493	50
30500	50
30763	50
30786	50
30402	50
30463	50
30999	50
30774	50
31000	50
30764	50
30786	50
30925	50
30583	50
30660	50
30607	50
31024	50
30545	50
30701	50
30525	50
30732	50
30438	50
30518	50
31352	50
30791	50
30777	50
30481	50
30589	50
30750	50
30760	50
30735	50
30740	50
30894	50
30825	50
30754	50
31392	50
30553	50
31364	50
30593	50
31130	50
31176	50
30431	50
30494	50
30631	50
30879	50
31121	50
31138	50
30799	50
30426	50
30392	50
31321	50
30545	50
30313	50
30780	50
30407	50
30512	50
30661	50
30963	50
30550	50
30494	50
30549	50
30737	50
30912	50
