"rCRA"	"rError"
6873	50
7429	50
7517	50
7164	50
7609	50
7475	50
7295	50
7453	50
7287	50
6994	50
7485	50
7347	50
7511	50
7662	50
7608	50
7361	50
6896	50
6774	50
6875	50
7312	50
6924	50
7419	50
7010	50
7042	50
7139	50
7875	50
7673	50
7005	50
7211	50
7040	50
7802	50
7655	50
6986	50
7710	50
6933	50
7687	50
7459	50
7130	50
7694	50
7164	50
6944	50
7111	50
7721	50
7198	50
6936	50
6767	50
7062	50
6939	50
6996	50
6977	50
7340	50
7007	50
7070	50
6903	50
7699	50
7456	50
7332	50
6823	50
7347	50
7418	50
7340	50
7748	50
7463	50
6694	50
7484	50
7365	50
6809	50
7495	50
6876	50
7656	50
7502	50
7439	50
7310	50
7428	50
7374	50
7251	50
7345	50
7693	50
7460	50
7333	50
