"rCRA"	"rError"
4996	50
5261	50
4981	50
5037	50
5115	50
4916	50
5353	50
5317	50
5458	50
5535	50
5074	50
5076	50
5181	50
5066	50
5797	50
5596	50
5279	50
5063	50
5681	50
5323	50
5730	50
5268	50
5070	50
5326	50
5516	50
5027	50
4914	50
5453	50
5494	50
4990	50
5608	50
5156	50
5200	50
5633	50
5291	50
4861	50
5437	50
5253	50
5286	50
5659	50
5061	50
5267	50
5577	50
5294	50
5019	50
5585	50
5046	50
5211	50
5021	50
5773	50
5458	50
5338	50
5006	50
5256	50
5365	50
5520	50
5118	50
5358	50
5289	50
5377	50
5043	50
5336	50
5460	50
5637	50
5516	50
5605	50
5069	50
4984	50
5544	50
5314	50
5402	50
5381	50
5684	50
5113	50
5414	50
5161	50
5320	50
5440	50
5020	50
5066	50
