"rCRA"	"rError"
33561	20
34137	20
33227	20
33795	20
33725	20
33466	20
34090	20
33675	20
33572	20
33465	20
33454	20
33388	20
33560	20
33664	20
33640	20
34017	20
33684	20
33553	20
33720	20
34032	20
33619	20
33702	20
33663	20
34114	20
33625	20
33587	20
33634	20
33532	20
33731	20
33574	20
33460	20
33588	20
33785	20
33418	20
33647	20
34166	20
33699	20
33597	20
33842	20
33590	20
33502	20
33475	20
33735	20
34143	20
33550	20
33721	20
33550	20
34047	20
33373	20
33626	20
33654	20
33722	20
33452	20
33790	20
33895	20
33540	20
33649	20
33637	20
33686	20
33886	20
33398	20
33420	20
33685	20
34050	20
33667	20
33656	20
33470	20
34262	20
33440	20
33555	20
33590	20
33795	20
33483	20
33909	20
33620	20
33484	20
33690	20
33437	20
33850	20
33947	20
