"rCRA"	"rError"
3855	50
4213	50
3779	50
3826	50
4193	50
4337	50
4092	50
4408	50
3875	50
4277	50
3967	50
4171	50
3945	50
4172	50
4144	50
3674	50
3962	50
3981	50
3809	50
4224	50
4024	50
3673	50
3830	50
4154	50
4309	50
4144	50
4346	50
4051	50
4026	50
3763	50
4161	50
4575	50
3857	50
3966	50
3887	50
3958	50
3859	50
3835	50
3944	50
3805	50
4130	50
4119	50
3978	50
3874	50
3955	50
4380	50
4213	50
4164	50
3989	50
3771	50
4110	50
4220	50
3988	50
4108	50
3886	50
4027	50
4203	50
3708	50
4155	50
4113	50
3901	50
4173	50
4162	50
4307	50
4476	50
3785	50
4126	50
4120	50
4358	50
4052	50
3945	50
4103	50
4058	50
4533	50
3820	50
4126	50
3879	50
4294	50
4186	50
4071	50
