"rCRA"	"rError"
32969	20
33007	20
32953	20
33307	20
32633	20
33045	20
32944	20
32777	20
33000	20
32938	20
33216	20
32576	20
32762	20
33340	20
32911	20
32896	20
33037	20
32958	20
33135	20
32844	20
33216	20
32935	20
33485	20
33044	20
32919	20
33463	20
33373	20
32907	20
32786	20
33435	20
33510	20
33395	20
33230	20
33074	20
33255	20
33265	20
33294	20
32803	20
32958	20
33037	20
32994	20
33007	20
32780	20
32913	20
32947	20
33197	20
33275	20
33030	20
32877	20
33238	20
33456	20
32820	20
32942	20
33575	20
32938	20
33104	20
32902	20
33002	20
33028	20
33035	20
32835	20
33405	20
32901	20
33251	20
33026	20
33347	20
32815	20
32822	20
32940	20
32733	20
33365	20
33189	20
32664	20
32741	20
33455	20
33071	20
32610	20
32823	20
33424	20
32924	20
