"rCRA"	"rError"
8605	20
8375	20
8343	20
8241	20
8332	20
8313	20
7959	20
8254	20
7993	20
8187	20
8088	20
8725	20
8428	20
8021	20
8172	20
8326	20
8305	20
8223	20
8011	20
8180	20
8072	20
8227	20
7947	20
8231	20
8658	20
8019	20
8422	20
8163	20
8283	20
8477	20
8703	20
8062	20
8757	20
8360	20
7948	20
7961	20
8207	20
8194	20
8157	20
8552	20
8200	20
8667	20
7930	20
8331	20
8720	20
8302	20
8030	20
8363	20
8086	20
8715	20
8183	20
8391	20
8142	20
8460	20
8479	20
8125	20
7941	20
8277	20
8734	20
8180	20
8230	20
8266	20
7973	20
8057	20
8734	20
7966	20
8716	20
8497	20
7975	20
8535	20
8265	20
8661	20
8696	20
8147	20
7986	20
7977	20
8367	20
8678	20
8648	20
8251	20
