"rCRA"	"rError"
321	20
413	20
515	20
955	20
229	20
907	20
817	20
324	20
324	20
633	20
354	20
992	20
318	20
1135	20
325	20
417	20
910	20
868	20
141	20
291	20
877	20
959	20
685	20
234	20
104	20
545	20
196	20
973	20
916	20
794	20
78	20
599	20
349	20
868	20
791	20
85	20
387	20
512	20
851	20
623	20
1066	20
603	20
318	20
301	20
488	20
1116	20
370	20
309	20
368	20
625	20
872	20
934	20
223	20
339	20
912	20
354	20
616	20
332	20
265	20
142	20
363	20
181	20
234	20
160	20
351	20
111	20
283	20
360	20
208	20
878	20
91	20
972	20
975	20
107	20
125	20
162	20
1106	20
142	20
161	20
346	20
