"rCRA"	"rError"
7227	50
7021	50
7251	50
6831	50
6525	50
6716	50
6671	50
6963	50
7366	50
7232	50
7126	50
6774	50
7209	50
7009	50
7471	50
7575	50
6550	50
7105	50
6388	50
7091	50
6601	50
6830	50
6767	50
7097	50
6623	50
6533	50
6949	50
7277	50
6783	50
6649	50
7028	50
7283	50
6663	50
6609	50
7359	50
6454	50
6988	50
6933	50
7038	50
7287	50
6575	50
6967	50
7050	50
7027	50
6974	50
7151	50
6874	50
6597	50
6622	50
7198	50
6687	50
7129	50
6961	50
6451	50
7333	50
6713	50
6595	50
6604	50
7329	50
7095	50
6574	50
6780	50
6873	50
6709	50
6995	50
6966	50
6397	50
6846	50
6897	50
7263	50
7313	50
7097	50
6995	50
6927	50
6933	50
6517	50
7266	50
6929	50
6686	50
7004	50
