"rCRA"	"rError"
28250	20
28359	20
28423	20
28423	20
28280	20
28525	20
28702	20
28453	20
28469	20
28377	20
28760	20
28798	20
28385	20
28742	20
28337	20
28521	20
28339	20
28359	20
28299	20
28551	20
28296	20
28298	20
28249	20
28679	20
28746	20
28820	20
28854	20
28402	20
28893	20
28473	20
28558	20
28702	20
28694	20
28487	20
28336	20
28633	20
28346	20
28422	20
28593	20
28280	20
28647	20
28685	20
28361	20
28384	20
28467	20
28394	20
28712	20
28446	20
28655	20
28329	20
28499	20
28639	20
28430	20
28693	20
28419	20
28307	20
28331	20
28241	20
28513	20
28217	20
28609	20
28845	20
28340	20
28496	20
28398	20
28495	20
28443	20
28381	20
28654	20
28429	20
28693	20
28363	20
28148	20
28349	20
28410	20
28777	20
28148	20
28691	20
28301	20
28578	20
