"rCRA"	"rError"
21372	50
20924	50
21199	50
21808	50
21227	50
21002	50
20852	50
21712	50
21169	50
20906	50
20850	50
21520	50
21190	50
21105	50
21069	50
21553	50
21123	50
21255	50
20830	50
21946	50
20939	50
22094	50
21132	50
21051	50
21133	50
21072	50
21720	50
21011	50
21711	50
20965	50
21115	50
21193	50
21899	50
21382	50
21124	50
21153	50
21253	50
20966	50
21231	50
21007	50
21246	50
21212	50
21270	50
21369	50
21043	50
21103	50
21438	50
20975	50
21082	50
21107	50
21199	50
20844	50
21008	50
21699	50
21020	50
21309	50
21318	50
21170	50
21009	50
21703	50
21320	50
21424	50
21193	50
21729	50
21472	50
20944	50
21331	50
21278	50
21253	50
21038	50
21118	50
20822	50
21037	50
21198	50
21102	50
21318	50
21566	50
21090	50
21439	50
21207	50
