"rCRA"	"rError"
32038	20
31382	20
31445	20
31168	20
31758	20
31297	20
31887	20
31280	20
32083	20
31661	20
31493	20
31796	20
31981	20
30979	20
30869	20
31417	20
31775	20
31466	20
31514	20
32010	20
31097	20
31964	20
31884	20
31761	20
31606	20
31379	20
31389	20
30948	20
31408	20
31198	20
31914	20
31985	20
31923	20
31581	20
31429	20
31389	20
32013	20
31716	20
31954	20
32025	20
30903	20
31339	20
32146	20
31757	20
31659	20
32019	20
31611	20
31808	20
31475	20
31197	20
32006	20
31524	20
31163	20
31229	20
31481	20
31598	20
31415	20
31343	20
31484	20
31905	20
31741	20
31911	20
30944	20
31181	20
31963	20
32356	20
31370	20
31423	20
31686	20
31510	20
31277	20
31381	20
31495	20
31709	20
31944	20
31613	20
31301	20
31648	20
31115	20
31575	20
