"rCRA"	"rError"
1663	20
1859	20
1687	20
1364	20
1460	20
1990	20
1396	20
1612	20
1548	20
1284	20
1584	20
1375	20
1194	20
1613	20
1234	20
1581	20
1319	20
1595	20
1892	20
1590	20
1552	20
1461	20
1731	20
1958	20
2022	20
2125	20
1977	20
1969	20
1767	20
1600	20
1496	20
1736	20
1488	20
1214	20
1995	20
2006	20
1739	20
1850	20
1589	20
2003	20
1686	20
1603	20
1724	20
1766	20
1178	20
1621	20
1218	20
1207	20
1798	20
1743	20
1928	20
1655	20
1302	20
1598	20
1791	20
1197	20
1724	20
1900	20
1558	20
1287	20
1915	20
1455	20
1852	20
1595	20
1566	20
1484	20
1883	20
1189	20
1194	20
1163	20
1617	20
1208	20
1708	20
2098	20
1758	20
1506	20
1935	20
1537	20
1586	20
1496	20
