"rCRA"	"rError"
30829	50
30941	50
31640	50
30595	50
30732	50
31154	50
31455	50
31502	50
30442	50
31450	50
31554	50
31175	50
31465	50
31228	50
31362	50
31143	50
30616	50
31295	50
31329	50
31373	50
31440	50
31101	50
31212	50
31166	50
31097	50
31197	50
30910	50
31184	50
31376	50
31281	50
30787	50
31334	50
31339	50
31263	50
31296	50
31573	50
31493	50
31271	50
31247	50
31349	50
31652	50
30776	50
31305	50
31016	50
31395	50
31604	50
31348	50
31072	50
30891	50
31177	50
30587	50
31342	50
31339	50
31358	50
30677	50
30840	50
31067	50
30658	50
31341	50
30658	50
31501	50
30680	50
31685	50
31209	50
31378	50
31455	50
31005	50
30992	50
30477	50
31052	50
31353	50
30733	50
30595	50
31515	50
31611	50
31465	50
30877	50
30518	50
30752	50
31473	50
