"rCRA"	"rError"
26318	20
26419	20
26533	20
26474	20
26429	20
26489	20
27212	20
26382	20
26496	20
26686	20
26271	20
26408	20
26298	20
27202	20
26593	20
27282	20
26570	20
26492	20
26485	20
27569	20
26955	20
27359	20
27404	20
26247	20
27269	20
27297	20
26507	20
26323	20
27021	20
26527	20
26777	20
26303	20
26636	20
26328	20
26695	20
27040	20
26192	20
27321	20
26744	20
27126	20
26573	20
26514	20
27411	20
26382	20
27065	20
26268	20
26512	20
26250	20
26229	20
27315	20
27423	20
26254	20
26615	20
26451	20
26108	20
26187	20
26530	20
26366	20
26947	20
26442	20
26326	20
26577	20
26696	20
26179	20
26550	20
26199	20
26335	20
27531	20
26293	20
26346	20
26621	20
26293	20
26338	20
26231	20
26709	20
27427	20
27393	20
26323	20
26399	20
26252	20
