"rCRA"	"rError"
34576	20
33597	20
34263	20
34701	20
34239	20
34453	20
34680	20
33726	20
33536	20
33748	20
34610	20
34248	20
34404	20
33729	20
34556	20
33517	20
34111	20
34325	20
33670	20
34080	20
34595	20
33582	20
34477	20
33941	20
34432	20
34639	20
34422	20
34424	20
33729	20
33474	20
34292	20
34156	20
34109	20
33655	20
33671	20
33719	20
33648	20
33564	20
34604	20
34461	20
34309	20
34454	20
34531	20
33770	20
33768	20
34266	20
34130	20
33883	20
33596	20
34037	20
33734	20
33721	20
33674	20
34286	20
33774	20
33518	20
34016	20
33718	20
34362	20
33684	20
34506	20
33973	20
34437	20
34519	20
33807	20
33563	20
34385	20
34482	20
34443	20
33927	20
34585	20
33728	20
34397	20
33967	20
33597	20
33767	20
34421	20
34316	20
33933	20
34566	20
