"rCRA"	"rError"
25348	50
25313	50
26058	50
26224	50
25654	50
25863	50
25463	50
25991	50
25200	50
25799	50
25974	50
25637	50
25822	50
26287	50
26231	50
25397	50
26095	50
25337	50
25455	50
25558	50
25310	50
25472	50
25310	50
25964	50
25349	50
26152	50
25825	50
26206	50
25312	50
25229	50
25366	50
25859	50
25268	50
25949	50
25269	50
25621	50
25788	50
25500	50
26035	50
25388	50
25961	50
26356	50
26372	50
25801	50
25295	50
25513	50
25374	50
25990	50
25770	50
25285	50
25887	50
25936	50
25473	50
25594	50
25614	50
26253	50
26084	50
26135	50
25477	50
25595	50
26167	50
25622	50
25503	50
25331	50
26217	50
25408	50
25529	50
25292	50
25738	50
25273	50
26358	50
25611	50
25329	50
25433	50
25414	50
25988	50
25742	50
25379	50
25261	50
25222	50
