"rCRA"	"rError"
28339	20
28184	20
28419	20
28596	20
28523	20
28588	20
28374	20
28471	20
28309	20
28274	20
28518	20
28277	20
28662	20
28357	20
28298	20
28462	20
28369	20
28252	20
28398	20
28474	20
28323	20
28324	20
28548	20
28361	20
28272	20
28645	20
28305	20
28301	20
28211	20
28483	20
28499	20
28521	20
28317	20
28363	20
28367	20
28559	20
28053	20
28050	20
28364	20
28233	20
28112	20
28196	20
28317	20
28529	20
28189	20
28508	20
28227	20
28497	20
28394	20
28236	20
28302	20
28516	20
28244	20
28750	20
28323	20
28315	20
28254	20
28355	20
28393	20
28456	20
28423	20
28470	20
28544	20
28061	20
28399	20
28428	20
28391	20
28322	20
28343	20
28395	20
28479	20
28453	20
28388	20
28380	20
28394	20
28369	20
28381	20
28376	20
28572	20
28437	20
