"rCRA"	"rError"
25182	50
25322	50
25398	50
25905	50
25433	50
26224	50
25324	50
26081	50
25479	50
25795	50
25404	50
25509	50
25596	50
25401	50
25338	50
25486	50
25350	50
26096	50
25412	50
25702	50
26092	50
25229	50
25433	50
25245	50
25449	50
26111	50
25783	50
25259	50
26064	50
25487	50
25684	50
26036	50
25756	50
25370	50
25749	50
25764	50
25934	50
25283	50
25294	50
25438	50
25901	50
25147	50
25257	50
25214	50
25205	50
25599	50
25850	50
25271	50
25374	50
25479	50
25591	50
26072	50
26011	50
25242	50
25949	50
25230	50
25243	50
25365	50
25225	50
25182	50
25700	50
25638	50
25263	50
25384	50
25231	50
25372	50
25334	50
26099	50
25197	50
25833	50
25963	50
25318	50
25492	50
25476	50
25223	50
25704	50
25403	50
25755	50
25308	50
25233	50
