"rCRA"	"rError"
30422	50
30439	50
30696	50
30579	50
30407	50
30876	50
29926	50
29622	50
30618	50
30305	50
30147	50
29939	50
29822	50
29526	50
30619	50
29463	50
30607	50
30566	50
29496	50
30055	50
29691	50
30707	50
30583	50
30509	50
29973	50
30232	50
30349	50
30321	50
30356	50
30558	50
30463	50
29560	50
30592	50
30622	50
30336	50
30641	50
29436	50
29686	50
30355	50
29845	50
29868	50
30450	50
30801	50
30557	50
29736	50
29375	50
30087	50
30138	50
30605	50
30129	50
30699	50
29929	50
29765	50
30179	50
30788	50
29560	50
30716	50
30622	50
30559	50
30658	50
30536	50
30703	50
30489	50
30227	50
30105	50
30399	50
30700	50
30544	50
29498	50
30371	50
30646	50
30125	50
30581	50
30139	50
30619	50
29978	50
29384	50
30586	50
30559	50
29750	50
