"rCRA"	"rError"
32770	20
32947	20
33186	20
32980	20
32995	20
33086	20
32457	20
32735	20
32547	20
32572	20
32763	20
32932	20
33160	20
32564	20
32793	20
32315	20
32520	20
32597	20
32969	20
32879	20
32872	20
32887	20
33064	20
32902	20
32902	20
33181	20
32387	20
32844	20
32810	20
32787	20
32954	20
33370	20
32790	20
32810	20
33233	20
32812	20
32896	20
32786	20
32424	20
33005	20
32951	20
32413	20
32778	20
33059	20
32869	20
32739	20
32836	20
32695	20
32659	20
32758	20
32735	20
33194	20
32530	20
32656	20
32954	20
32965	20
33021	20
32877	20
33245	20
32835	20
32520	20
33374	20
33073	20
32660	20
32686	20
33018	20
32769	20
33143	20
32719	20
32632	20
32789	20
32688	20
32866	20
32981	20
32912	20
32469	20
33072	20
33116	20
33123	20
32682	20
