"rCRA"	"rError"
2127	50
2853	50
2364	50
2485	50
2528	50
2981	50
2786	50
2830	50
2904	50
2980	50
2498	50
2173	50
2557	50
2734	50
2493	50
2711	50
2655	50
2897	50
2480	50
2300	50
2313	50
2454	50
2262	50
2974	50
2480	50
2252	50
2518	50
2451	50
2450	50
2771	50
2234	50
2239	50
2106	50
2847	50
2925	50
2828	50
2233	50
2794	50
2672	50
2300	50
2492	50
2952	50
2882	50
2255	50
2772	50
2733	50
2470	50
2938	50
2875	50
2835	50
2779	50
2310	50
2814	50
2772	50
2736	50
2451	50
2208	50
2556	50
2384	50
2269	50
2649	50
2275	50
2384	50
2222	50
2967	50
2439	50
2935	50
2795	50
2451	50
2403	50
2715	50
2489	50
2682	50
2192	50
2256	50
2459	50
2215	50
2240	50
2533	50
2510	50
