"rCRA"	"rError"
30754	20
31116	20
31252	20
30827	20
31342	20
31385	20
31519	20
30615	20
31389	20
31528	20
31275	20
31457	20
30769	20
30648	20
30998	20
30557	20
30952	20
31153	20
31094	20
31271	20
31277	20
31669	20
31471	20
31398	20
31062	20
30885	20
30553	20
31028	20
30797	20
30958	20
31428	20
30774	20
30436	20
30908	20
30826	20
31025	20
30792	20
31440	20
31093	20
30730	20
30537	20
31227	20
31354	20
31192	20
30836	20
30553	20
31160	20
31467	20
31258	20
31472	20
31450	20
31319	20
30871	20
31235	20
31361	20
30966	20
30625	20
31391	20
31429	20
30962	20
31099	20
31018	20
31071	20
31046	20
30991	20
31465	20
31503	20
30652	20
30663	20
30533	20
30750	20
30620	20
30912	20
31122	20
31346	20
30934	20
31362	20
30939	20
31291	20
31267	20
