"rCRA"	"rError"
28956	50
28982	50
28679	50
28677	50
28944	50
29057	50
28782	50
28855	50
28885	50
28822	50
28853	50
28989	50
28978	50
28775	50
29277	50
29007	50
29108	50
28790	50
29524	50
28920	50
28994	50
29007	50
29030	50
28839	50
28814	50
29090	50
28581	50
28988	50
28973	50
28933	50
29006	50
28863	50
28855	50
29473	50
28893	50
29089	50
28974	50
28947	50
28876	50
28891	50
28960	50
28985	50
29258	50
28941	50
28639	50
29137	50
28819	50
28980	50
29151	50
28684	50
29125	50
29320	50
28842	50
29211	50
28991	50
28725	50
29062	50
29013	50
28991	50
28836	50
29190	50
28586	50
28994	50
28975	50
28672	50
28703	50
28554	50
29082	50
29096	50
29145	50
28803	50
28559	50
28463	50
28937	50
28717	50
28990	50
28955	50
28995	50
28815	50
28467	50
