"rCRA"	"rError"
33490	50
33428	50
33298	50
33339	50
33357	50
33454	50
33415	50
33397	50
33481	50
33246	50
33344	50
33412	50
33595	50
33626	50
33262	50
33488	50
33438	50
33509	50
33231	50
33191	50
33280	50
33633	50
33380	50
33552	50
33381	50
33295	50
33629	50
33585	50
33244	50
33355	50
33604	50
33387	50
33373	50
33480	50
33398	50
33622	50
33478	50
33394	50
33528	50
33398	50
33344	50
33412	50
33274	50
33471	50
33538	50
33424	50
33274	50
33529	50
33396	50
33505	50
33289	50
33526	50
33120	50
33463	50
33472	50
33213	50
33329	50
33536	50
33342	50
33369	50
33684	50
33280	50
33338	50
33250	50
33565	50
33161	50
33614	50
33421	50
33321	50
33271	50
33323	50
33489	50
33539	50
33304	50
33457	50
33427	50
33443	50
33331	50
33352	50
33246	50
