"rCRA"	"rError"
30560	50
30586	50
29290	50
29626	50
29483	50
29995	50
30330	50
30046	50
29359	50
30302	50
29258	50
30334	50
30397	50
30248	50
30050	50
29983	50
30152	50
29754	50
29753	50
30184	50
29848	50
29559	50
30154	50
30307	50
29313	50
29888	50
30417	50
30345	50
29645	50
30307	50
30356	50
29885	50
30023	50
30124	50
29443	50
29449	50
29499	50
29246	50
29413	50
29972	50
30018	50
29600	50
30137	50
29619	50
29646	50
30375	50
30558	50
29354	50
29217	50
30131	50
29825	50
29887	50
29311	50
30527	50
29787	50
29363	50
29456	50
29209	50
30379	50
30536	50
30204	50
30242	50
29619	50
30446	50
29415	50
30239	50
30075	50
30094	50
29288	50
29816	50
29791	50
29737	50
30271	50
29432	50
29420	50
30622	50
30493	50
30166	50
30006	50
29301	50
