"rCRA"	"rError"
32086	50
32300	50
31925	50
32692	50
32475	50
32408	50
31707	50
31982	50
31723	50
32540	50
32757	50
32288	50
32138	50
32277	50
32332	50
32319	50
32287	50
32266	50
32425	50
32084	50
32358	50
32277	50
31837	50
31765	50
31661	50
32364	50
32149	50
32420	50
32593	50
32186	50
31928	50
32141	50
32038	50
31796	50
31607	50
32239	50
32455	50
32493	50
32339	50
31850	50
32275	50
31855	50
32166	50
32577	50
32364	50
31936	50
32512	50
32347	50
31591	50
32505	50
32491	50
31987	50
32343	50
32081	50
32008	50
32205	50
31913	50
32373	50
31529	50
31944	50
32892	50
32210	50
32533	50
32291	50
32886	50
32116	50
32317	50
32472	50
32319	50
32359	50
32707	50
31991	50
31845	50
32445	50
32389	50
31729	50
32131	50
32489	50
32364	50
32599	50
