"rCRA"	"rError"
7005	50
6536	50
6896	50
6696	50
6449	50
6464	50
6872	50
6621	50
6327	50
6502	50
6547	50
6783	50
6533	50
7079	50
6380	50
7039	50
6276	50
7009	50
6749	50
6384	50
6217	50
6911	50
6195	50
6694	50
6768	50
6763	50
6190	50
6924	50
6783	50
7066	50
6145	50
7008	50
6142	50
6977	50
6570	50
7054	50
6403	50
6406	50
6485	50
6429	50
6493	50
6860	50
6550	50
6416	50
6566	50
6620	50
6535	50
6608	50
6357	50
6257	50
6324	50
6412	50
6886	50
6427	50
6313	50
6430	50
6801	50
7032	50
6399	50
6309	50
6231	50
6228	50
6665	50
6947	50
6309	50
7076	50
6154	50
6359	50
6357	50
6292	50
6680	50
6838	50
6741	50
6876	50
6489	50
6550	50
6418	50
6201	50
6978	50
6434	50
